1629400683	2021-08-19 20:04:57	17.3430902778	3.22633509552e-09	1.12342058374e-10	1.2850269866	0.00257554349531	42.0	49.0	40.0	45.0	49.0	23.1	3.68	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0810546875	55.8747112482	319.931638539	29.2040162358	3232.0	2694.0	611.25	0.0809140625	3.1657421875	39.2581262771	39.2613821212	27.0810546875	27.1369907456	27.1143516704	37.6724609375	33.5337382122	
1629401583	2021-08-19 20:19:58	17.3534953704	3.20374527283e-09	1.12342058374e-10	1.29408955992	0.00250415119799	42.0	49.0	40.0	44.0	49.0	23.1	3.68	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.125	55.0777325948	320.004882962	29.1812005982	3233.0	2694.0	641.6796875	0.08484765625	3.16578125	39.2581262771	39.2613821212	27.0693359375	27.1016083788	27.1088370578	37.68203125	33.545945616	
1629402483	2021-08-19 20:34:58	17.363900463	3.22633509552e-09	1.12342058374e-10	1.31240689701	0.00250415119799	42.0	49.0	40.0	44.0	49.0	23.1	3.68	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1030273438	55.361715702	319.931638539	29.0671224097	3233.0	2694.0	558.9453125	0.0805859375	3.1669140625	39.2581262771	39.2613821212	27.0556640625	27.1016083788	27.1025918081	37.7005859375	33.5276345103	
1629403383	2021-08-19 20:49:58	17.3743287037	3.20374527283e-09	1.13333133337e-10	1.30321604647	0.00268646631895	42.0	49.0	40.0	44.0	48.0	23.1	3.65	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1359863281	54.9988020852	320.22461623	28.8617816706	3233.0	2694.0	662.3828125	0.080453125	3.16921875	39.2581262771	39.2613821212	27.0322265625	27.0680185612	27.0951560072	37.6900390625	33.5093234046	
1629404283	2021-08-19 21:04:58	17.3847337963	3.18131361724e-09	1.12342058374e-10	1.26709179246	0.00264897115699	42.0	49.0	40.0	45.0	49.0	23.1	3.68	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1799316406	55.6592142176	319.858394116	28.975859859	3228.0	3242.0	699.6484375	0.103984375	3.1821875	39.2581262771	39.2613821212	27.0400390625	27.0680185612	27.0877781787	37.693359375	33.5154271065	
1629405183	2021-08-19 21:19:58	17.395162037	3.20374527283e-09	1.11359650158e-10	1.31240689701	0.00282192844204	42.0	49.0	40.0	44.0	49.0	23.1	3.71	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0261230469	55.910876291	319.931638539	29.3180944243	3232.0	2694.0	550.8984375	0.0804609375	3.1661328125	39.2581262771	39.2613821212	27.03125	27.0680185612	27.0813171207	37.701171875	33.5215308084	
1629406083	2021-08-19 21:34:57	17.4055671296	3.18131361724e-09	1.12342058374e-10	1.29408955992	0.00286187174746	42.0	49.0	40.0	45.0	49.0	23.1	3.68	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.037109375	56.921678108	319.931638539	29.2268318735	3233.0	2695.0	538.22265625	0.080953125	3.1658984375	39.2581262771	39.2613821212	27.0302734375	27.0391280411	27.075241571	37.7048828125	33.4788048952	
1629406983	2021-08-19 21:49:58	17.4159837963	3.18131361724e-09	1.13333133337e-10	1.29408955992	0.00280216633731	42.0	49.0	40.0	44.0	49.0	23.1	3.68	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0261230469	55.5562224722	319.931638539	29.1812005982	3233.0	2694.0	582.63671875	0.0823671875	3.1659765625	39.2581262771	39.2613821212	27.013671875	27.0391280411	27.0685386256	37.7412109375	33.4391308329	
1629407883	2021-08-19 22:04:58	17.426400463	3.20374527283e-09	1.12342058374e-10	1.2850269866	0.00272449221042	42.0	49.0	40.0	44.0	48.0	23.1	3.65	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.037109375	56.9293301943	319.931638539	29.5462508011	3232.0	2694.0	672.1875	0.105015625	3.16890625	39.2581262771	39.2613821212	26.98046875	27.0391280411	27.0598552652	37.8201171875	33.4604937895	
1629408783	2021-08-19 22:19:58	17.4368287037	3.20374527283e-09	1.12342058374e-10	1.30321604647	0.00296422109439	42.0	49.0	40.0	44.0	49.0	23.1	3.71	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.94921875	56.5702740553	319.931638539	29.3865413373	3232.0	2694.0	594.21875	0.08026171875	3.1687890625	39.2581262771	39.2613821212	26.984375	27.0097099151	27.0491844739	37.8359375	33.4635456404	
1629409683	2021-08-19 22:34:58	17.4472337963	3.20374527283e-09	1.10385832899e-10	1.29408955992	0.00288205492089	42.0	49.0	40.0	44.0	48.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9821777344	56.6017068753	319.931638539	29.2040162358	3233.0	2694.0	672.01171875	0.08028515625	3.1658203125	39.2581262771	39.2613821212	26.9560546875	27.0097099151	27.0371290246	37.828515625	33.4543900876	
1629410583	2021-08-19 22:49:58	17.457650463	3.20374527283e-09	1.13333133337e-10	1.29408955992	0.00313564779486	42.0	49.0	40.0	44.0	48.0	23.1	3.68	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0151367188	56.4761094678	320.151371807	29.1127536851	3233.0	2694.0	541.69921875	0.08039453125	3.1658984375	39.2581262771	39.2613821212	26.9482421875	26.9753008337	27.024695487	37.84140625	33.4238715781	
1629411483	2021-08-19 23:04:57	17.4680671296	3.20374527283e-09	1.11359650158e-10	1.25821828584	0.00296422109439	42.0	49.0	40.0	44.0	48.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9052734375	56.9812517078	320.004882962	28.907412946	3229.0	3256.0	699.62890625	0.10594921875	3.1925390625	39.2581262771	39.2613821212	26.9111328125	26.9753008337	27.0116119613	37.8583984375	33.3964049196	
1629412383	2021-08-19 23:19:58	17.4784837963	3.18131361724e-09	1.11359650158e-10	1.31240689701	0.00311368869796	42.0	49.0	40.0	44.0	48.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.861328125	56.3872943135	320.004882962	29.4549882504	3231.0	2695.0	538.33984375	0.10489453125	3.16578125	39.2581262771	39.2613821212	26.890625	26.9411473626	26.9968815667	37.8798828125	33.3780938139	
1629413283	2021-08-19 23:34:58	17.488900463	3.20374527283e-09	1.12342058374e-10	1.30321604647	0.00304872979093	42.0	49.0	40.0	44.0	48.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8503417969	57.2464142467	320.151371807	29.5006195257	3232.0	2694.0	556.328125	0.07975	3.1664453125	39.2581262771	39.2613821212	26.861328125	26.9070430474	26.9815285387	37.9048828125	33.3384197516	
1629414183	2021-08-19 23:49:58	17.4993055556	3.18131361724e-09	1.11359650158e-10	1.2850269866	0.00343561415781	41.0	49.0	40.0	44.0	48.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8283691406	57.6671959878	319.931638539	29.5006195257	3233.0	2694.0	683.6328125	0.08067578125	3.168828125	39.2581262771	39.2613821212	26.84765625	26.9070430474	26.9636441629	37.8919921875	33.2895901364	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1629415083	2021-08-20 00:04:58	17.5097222222	3.22633509552e-09	1.12342058374e-10	1.2850269866	0.00294346250717	42.0	49.0	40.0	44.0	48.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7954101562	57.6620534605	319.931638539	29.3865413373	3233.0	2694.0	537.6953125	0.080875	3.1659765625	39.2581262771	39.2613821212	26.8173828125	26.8717163905	26.9456539564	37.89140625	33.2773827326	
1629415983	2021-08-20 00:19:57	17.5201388889	3.18131361724e-09	1.11359650158e-10	1.29408955992	0.00336393912465	41.0	48.0	40.0	44.0	48.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7844238281	57.1284055033	320.078127384	29.2724631489	3232.0	2694.0	542.4609375	0.080796875	3.16578125	39.2581262771	39.2613821212	26.7763671875	26.8356949979	26.9265657449	37.9328125	33.2590716269	
1629416883	2021-08-20 00:34:57	17.5305671296	3.22633509552e-09	1.09420531473e-10	1.30321604647	0.00324778821635	41.0	48.0	40.0	44.0	48.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7624511719	58.0162140323	319.931638539	29.1355693228	3233.0	2694.0	538.203125	0.0808515625	3.165859375	39.2581262771	39.2613821212	26.76171875	26.8356949979	26.9069480498	37.9431640625	33.2163457137	
1629417783	2021-08-20 00:49:57	17.5409837963	3.20374527283e-09	1.09420531473e-10	1.30321604647	0.00343561415781	41.0	48.0	40.0	44.0	48.0	23.1	3.53	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7844238281	57.3128180093	320.151371807	28.907412946	3231.0	2694.0	539.27734375	0.08234765625	3.1658984375	39.2581262771	39.2613821212	26.7373046875	26.8000176961	26.8866718742	37.9388671875	33.2102420118	
1629418683	2021-08-20 01:04:58	17.5513888889	3.18131361724e-09	1.11359650158e-10	1.25821828584	0.00311368869796	41.0	48.0	39.0	44.0	48.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7624511719	57.7369114937	320.004882962	28.6336252937	3233.0	2694.0	699.62890625	0.10518359375	3.1660546875	39.2581262771	39.2613821212	26.728515625	26.7651727664	26.8676951277	37.9298828125	33.1919309061	
1629419583	2021-08-20 01:19:58	17.5618055556	3.20374527283e-09	1.10385832899e-10	1.31240689701	0.003202458653	41.0	48.0	39.0	44.0	48.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7404785156	56.9683876147	319.711905271	29.409356975	3228.0	3241.0	699.74609375	0.10514453125	3.1691796875	39.2581262771	39.2613821212	26.716796875	26.7651727664	26.8495623109	37.937890625	33.1827753533	
1629420483	2021-08-20 01:34:58	17.5722337963	3.18131361724e-09	1.12342058374e-10	1.29408955992	0.00296422109439	41.0	48.0	40.0	44.0	48.0	23.1	3.53	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7514648438	56.8349776859	319.931638539	29.340910062	3231.0	2694.0	602.34375	0.09229296875	3.1663671875	39.2581262771	39.2613821212	26.71484375	26.7326283295	26.8326822934	37.9205078125	33.2041383099	
1629421383	2021-08-20 01:49:58	17.582650463	3.18131361724e-09	1.11359650158e-10	1.29408955992	0.00298512608026	41.0	48.0	40.0	44.0	48.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7185058594	55.4494200532	319.931638539	29.3865413373	3232.0	2694.0	538.76953125	0.0935234375	3.1658203125	39.2581262771	39.2613821212	26.7080078125	26.7326283295	26.8170211749	37.9669921875	33.1614123966	
1629422283	2021-08-20 02:04:57	17.5930671296	3.18131361724e-09	1.11359650158e-10	1.38830595341	0.00282192844204	41.0	48.0	40.0	44.0	48.0	23.1	3.75	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6306152344	57.6589371274	319.931638539	26.8996368297	0.0	193.0	-0.64453125	0.0127578125	3.0334765625	39.2581262771	39.2613821212	26.685546875	26.7326283295	26.8016054621	37.878125	33.0759605701	
1629423183	2021-08-20 02:19:57	17.6034722222	3.20374527283e-09	1.09420531473e-10	1.37858357802	0.00304872979093	41.0	49.0	40.0	44.0	48.0	23.1	4.15	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5427246094	56.5386812921	319.858394116	24.9831232643	0.0	196.0	-0.5859375	0.0129609375	3.036484375	39.2581262771	39.2613821212	26.6904296875	26.7033085151	26.7869639796	37.93984375	32.9386272774	
1629424083	2021-08-20 02:34:57	17.6138888889	3.22633509552e-09	1.10385832899e-10	1.36892928891	0.00313564779486	41.0	49.0	40.0	44.0	48.0	23.1	3.87	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3449707031	56.4963800204	320.004882962	24.709335612	0.0	166.0	-0.56640625	0.012609375	3.0373828125	39.2581262771	39.2613821212	26.662109375	26.7033085151	26.7725225282	37.995703125	32.7616199225	
1629424983	2021-08-20 02:49:58	17.6243171296	3.18131361724e-09	1.10385832899e-10	1.37858357802	0.00334038129225	41.0	48.0	39.0	44.0	48.0	23.1	3.87	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2021484375	56.8374559024	320.151371807	24.5952574236	0.0	201.0	11.23046875	0.01267578125	3.038125	39.2581262771	39.2613821212	26.623046875	26.6718225671	26.7557823741	38.031640625	32.5937681204	
1629425883	2021-08-20 03:04:58	17.6347222222	3.20374527283e-09	1.09420531473e-10	1.36892928891	0.00304872979093	41.0	48.0	39.0	44.0	48.0	23.1	3.78	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1472167969	57.3266890818	320.004882962	24.5039948729	0.0	190.0	-0.56640625	0.01301171875	3.038515625	39.2581262771	39.2613821212	26.5654296875	26.6718225671	26.7350433318	38.0625	32.4259163182	
1629426783	2021-08-20 03:19:58	17.6451273148	3.18131361724e-09	1.09420531473e-10	1.36892928891	0.00336393912465	41.0	48.0	39.0	44.0	48.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1252441406	57.8349660535	319.931638539	24.4355479598	0.0	216.0	-0.64453125	0.01296484375	3.038515625	39.2581262771	39.2613821212	26.51953125	26.6344411965	26.710253535	38.1203125	32.2824793237	
1629427683	2021-08-20 03:34:57	17.6555439815	3.18131361724e-09	1.09420531473e-10	1.38830595341	0.00322504379452	40.0	48.0	38.0	44.0	48.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0373535156	57.5687665643	320.078127384	24.3899166845	0.0	188.0	1.85546875	0.012625	3.0386328125	39.2581262771	39.2613821212	26.453125	26.5526819421	26.6816149053	38.1267578125	32.1726126896	
1629428583	2021-08-20 03:49:57	17.6659722222	3.18131361724e-09	1.06574980742e-10	1.38830595341	0.0032706930418	40.0	48.0	38.0	44.0	48.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9384765625	57.6480629212	319.931638539	24.2530228584	0.0	197.0	-0.546875	0.0125703125	3.038984375	39.2581262771	39.2613821212	26.392578125	26.5106668152	26.6492503027	38.17109375	32.0444349498	
1629429483	2021-08-20 04:04:57	17.6763888889	3.18131361724e-09	1.0751517889e-10	1.39809689526	0.00294346250717	40.0	48.0	38.0	44.0	48.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9055175781	56.4132036182	320.151371807	24.1845759453	0.0	163.0	-0.546875	0.01262109375	3.03546875	39.2581262771	39.2613821212	26.3203125	26.4679930002	26.6121051835	38.208984375	31.9437238685	
1629430383	2021-08-20 04:19:57	17.6867939815	3.18131361724e-09	1.0751517889e-10	1.39809689526	0.00324778821635	40.0	48.0	38.0	44.0	48.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8395996094	57.0316186117	320.004882962	24.1389446699	0.0	235.0	0.078125	0.01259375	3.0394140625	39.2581262771	39.2613821212	26.2568359375	26.3811477559	26.5712182845	38.2142578125	31.8674275948	
1629431283	2021-08-20 04:34:58	17.6972106481	3.18131361724e-09	1.0751517889e-10	1.38830595341	0.003202458653	40.0	48.0	38.0	44.0	48.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7736816406	57.3382282309	319.931638539	24.0704977569	0.0	190.0	-0.6640625	0.01264453125	3.0396484375	39.2581262771	39.2613821212	26.1923828125	26.3376743393	26.5274771984	38.2490234375	31.7850276193	
1629432183	2021-08-20 04:49:58	17.7076388889	3.18131361724e-09	1.0751517889e-10	1.39809689526	0.0032706930418	40.0	47.0	38.0	44.0	47.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7517089844	56.3975923957	320.151371807	24.0704977569	0.0	180.0	-0.56640625	0.01291015625	3.0398046875	39.2581262771	39.2613821212	26.126953125	26.2502916579	26.4811386899	38.27421875	31.7361980041	
1629433083	2021-08-20 05:04:57	17.7180555556	3.18131361724e-09	1.08463671409e-10	1.39809689526	0.0030918833817	40.0	47.0	38.0	43.0	47.0	23.1	3.87	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7077636719	56.3184584304	320.004882962	24.0476821192	0.0	183.0	-0.5859375	0.01288671875	3.03984375	39.2581262771	39.2613821212	26.080078125	26.2075129771	26.4340157487	38.278125	31.6965239418	
1629433983	2021-08-20 05:19:57	17.7284606481	3.20374527283e-09	1.0751517889e-10	1.39809689526	0.0033876630972	40.0	47.0	38.0	43.0	47.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6748046875	58.0330012493	320.004882962	23.9792352062	0.0	178.0	14.78515625	0.01284375	3.0400390625	39.2581262771	39.2613821212	26.052734375	26.1236695155	26.3879897192	38.2970703125	31.6476943266	
1629434883	2021-08-20 05:34:57	17.7388888889	3.20374527283e-09	1.05643004435e-10	1.40795688711	0.00334038129225	40.0	47.0	38.0	43.0	47.0	23.1	3.87	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6638183594	57.4228621528	320.004882962	23.9792352062	0.0	181.0	-0.46875	0.01282421875	3.0403125	39.2581262771	39.2613821212	26.0263671875	26.0835583578	26.3434228151	38.3017578125	31.6049684133	
1629435783	2021-08-20 05:49:57	17.7493055556	3.18131361724e-09	1.06574980742e-10	1.40795688711	0.00329375940213	40.0	47.0	38.0	43.0	48.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6857910156	57.4650725134	320.004882962	23.9564195685	0.0	187.0	-0.52734375	0.0125625	3.04	39.2581262771	39.2613821212	26.00390625	26.0446433253	26.3001437141	38.2880859375	31.5927610096	
1629436683	2021-08-20 06:04:58	17.7597106481	3.18131361724e-09	1.06574980742e-10	1.40795688711	0.0032706930418	40.0	47.0	38.0	43.0	47.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6638183594	57.2968377107	320.078127384	23.9792352062	0.0	202.0	-0.33203125	0.01291015625	3.0401953125	39.2581262771	39.2613821212	25.96875	26.0446433253	26.2591007321	38.2841796875	31.5622425001	
1629437583	2021-08-20 06:19:58	17.7701273148	3.20374527283e-09	1.05643004435e-10	1.39809689526	0.00336393912465	40.0	47.0	38.0	43.0	48.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5869140625	57.0097509931	319.931638539	23.8879726554	0.0	177.0	7.36328125	0.01258984375	3.0405859375	39.2581262771	39.2613821212	25.9384765625	26.0072488465	26.2202436559	38.3361328125	31.5256202887	
1629438483	2021-08-20 06:34:57	17.7805439815	3.18131361724e-09	1.06574980742e-10	1.38830595341	0.00329375940213	40.0	47.0	38.0	43.0	47.0	23.1	3.9	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6088867188	57.3249271595	320.151371807	23.9107882931	0.0	205.0	-0.64453125	0.0126328125	3.0406640625	39.2581262771	39.2613821212	25.9091796875	25.970883363	26.182629813	38.36328125	31.4951017792	
