1628456583	2021-08-08 21:49:51	6.41685185185	3.22633509552e-09	1.62462142198e-10	1.25821828584	0.00392639513991	42.0	49.0	41.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5866699219	58.991019962	299.862666707	33.3336466567	3232.0	2688.0	2399.921875	0.41405859375	3.1855078125	39.2581262771	39.2613821212	27.3779296875	27.455137112	27.6064120984	37.5953125	34.3882564776	
1628457483	2021-08-08 22:04:51	6.42726851852	3.20374527283e-09	1.62462142198e-10	1.24940692083	0.00376427628788	42.0	49.0	40.0	44.0	49.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5207519531	58.8594783748	300.009155553	34.4059816279	3232.0	2688.0	2394.82421875	0.18669921875	3.1740234375	39.2581262771	39.2613821212	27.3740234375	27.4185782823	27.5768670853	37.632421875	34.3699453719	
1628458383	2021-08-08 22:19:50	6.43769675926	3.18131361724e-09	1.61041444147e-10	1.25821828584	0.00398197174417	42.0	49.0	40.0	44.0	49.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5427246094	58.7134768884	300.009155553	34.1550096133	3232.0	2688.0	2399.90234375	0.41617578125	3.1740625	39.2581262771	39.2613821212	27.3427734375	27.383169699	27.5474033891	37.6107421875	34.3424787133	
1628459283	2021-08-08 22:34:50	6.44810185185	3.20374527283e-09	1.61041444147e-10	1.24940692083	0.00350881636199	42.0	49.0	40.0	44.0	49.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5207519531	56.7826135272	300.009155553	33.3564622944	3233.0	2688.0	2400.1953125	0.4137109375	3.185859375	39.2581262771	39.2613821212	27.3271484375	27.383169699	27.5201072839	37.6052734375	34.3394268624	
1628460183	2021-08-08 22:49:50	6.45851851852	3.18131361724e-09	1.61041444147e-10	1.26709179246	0.00379082361351	42.0	49.0	40.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4548339844	58.0299862771	300.082399976	34.5885067293	3232.0	2688.0	2398.671875	0.41617578125	3.18515625	39.2581262771	39.2613821212	27.287109375	27.3488458211	27.4950607142	37.625390625	34.3485824152	
1628461083	2021-08-08 23:04:51	6.46893518519	3.20374527283e-09	1.5823721054e-10	1.24940692083	0.00373791487449	42.0	49.0	40.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4108886719	58.4163502656	300.082399976	34.2234565264	3233.0	2688.0	2398.69140625	0.41462890625	3.1861328125	39.2581262771	39.2613821212	27.2919921875	27.3488458211	27.4700158128	37.68125	34.2539750359	
1628461983	2021-08-08 23:19:51	6.47935185185	3.20374527283e-09	1.5823721054e-10	1.25821828584	0.00398197174417	42.0	49.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3120117188	58.3129402781	300.082399976	32.3069429609	3233.0	2689.0	2394.55078125	0.413265625	3.1864453125	39.2581262771	39.2613821212	27.2392578125	27.3156623584	27.4438691809	37.696875	34.186834315	
1628462883	2021-08-08 23:34:51	6.48976851852	3.20374527283e-09	1.59633169809e-10	1.23196887796	0.00387159422145	42.0	49.0	40.0	44.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2570800781	59.155416458	299.93591113	34.3831659902	3232.0	2689.0	1238.30078125	0.41563671875	3.1855859375	39.2581262771	39.2613821212	27.205078125	27.2800571518	27.4161547235	37.7162109375	34.1837824641	
1628463783	2021-08-08 23:49:50	6.50018518519	3.20374527283e-09	1.61041444147e-10	1.25821828584	0.00415346624633	42.0	49.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1911621094	58.0411263978	299.93591113	33.9040375988	3232.0	2687.0	2395.546875	0.41425	3.185859375	39.2581262771	39.2613821212	27.1630859375	27.2417024958	27.3861856563	37.7482421875	34.1013824885	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1628464683	2021-08-09 00:04:50	6.51060185185	3.20374527283e-09	1.56853458649e-10	1.24940692083	0.00439366931872	42.0	49.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2021484375	59.4774078642	300.009155553	31.4171330912	3233.0	2689.0	2398.26171875	0.40978515625	3.18609375	39.2581262771	39.2613821212	27.13671875	27.202354892	27.3548063089	37.777734375	34.0342417676	
1628465583	2021-08-09 00:19:50	6.52101851852	3.18131361724e-09	1.56853458649e-10	1.25821828584	0.00424196363582	42.0	49.0	40.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1362304688	59.5793196485	299.862666707	33.9496688742	3232.0	2688.0	2400.3515625	0.4150078125	3.1863671875	39.2581262771	39.2613821212	27.08203125	27.1629220847	27.3219772575	37.7958984375	34.0311899167	
1628466483	2021-08-09 00:34:50	6.53143518519	3.18131361724e-09	1.59633169809e-10	1.25821828584	0.00436290023475	42.0	49.0	40.0	44.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0703125	59.9273584153	300.009155553	30.3219824824	3232.0	2691.0	749.82421875	0.1138046875	3.168671875	39.2581262771	39.2613821212	27.03125	27.1232369442	27.2875972118	37.8294921875	33.777886288	
1628467383	2021-08-09 00:49:51	6.54184027778	3.18131361724e-09	1.55481807383e-10	1.25821828584	0.00484793246224	42.0	49.0	40.0	44.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0263671875	59.3629817099	300.228888821	29.5234351634	3232.0	2691.0	749.765625	0.1135390625	3.1693359375	39.2581262771	39.2613821212	26.978515625	27.0831946047	27.2518398052	37.91015625	33.5154271065	
1628468283	2021-08-09 01:04:51	6.55226851852	3.18131361724e-09	1.55481807383e-10	1.24065726225	0.00430200699006	42.0	49.0	40.0	43.0	48.0	23.1	3.59	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9714355469	59.6256274429	299.93591113	29.5006195257	3232.0	2691.0	749.6875	0.11334765625	3.169609375	39.2581262771	39.2613821212	26.904296875	27.042437867	27.2121622964	37.96328125	33.3536790063	
1628469183	2021-08-09 01:19:51	6.56268518519	3.22633509552e-09	1.54122150926e-10	1.24940692083	0.00451893098286	42.0	49.0	39.0	43.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9274902344	58.6883636797	300.082399976	29.4549882504	3232.0	2691.0	749.21875	0.113	3.1694140625	39.2581262771	39.2613821212	26.83203125	26.9578079121	27.1685836083	37.98828125	33.252967925	
1628470083	2021-08-09 01:34:50	6.57310185185	3.20374527283e-09	1.52774384385e-10	1.24940692083	0.00445586000821	41.0	48.0	39.0	43.0	48.0	23.1	3.62	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9055175781	60.0397712871	300.009155553	29.3180944243	3234.0	2691.0	749.62890625	0.11326953125	3.1695703125	39.2581262771	39.2613821212	26.7890625	26.9141444264	27.122661597	38.0111328125	33.194982757	
1628470983	2021-08-09 01:49:50	6.58350694444	3.18131361724e-09	1.51438403786e-10	1.24940692083	0.00458289470275	41.0	48.0	39.0	43.0	47.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8505859375	59.3096898901	300.082399976	29.3637256996	3232.0	2692.0	749.9609375	0.1130546875	3.1696484375	39.2581262771	39.2613821212	26.7099609375	26.826702758	27.0754134139	38.0275390625	33.1247901852	
1628471883	2021-08-09 02:04:50	6.59392361111	3.18131361724e-09	1.54122150926e-10	1.24940692083	0.00458289470275	41.0	48.0	40.0	43.0	48.0	23.1	3.56	35.0	30.0	35.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8615722656	59.4505202554	300.009155553	29.3637256996	3233.0	2691.0	749.82421875	0.11315625	3.1697265625	39.2581262771	39.2613821212	26.6845703125	26.7838257655	27.027090738	38.03203125	33.0851161229	
1628472783	2021-08-09 02:19:51	6.60435185185	3.20374527283e-09	1.51438403786e-10	1.24940692083	0.00455080046403	41.0	48.0	39.0	43.0	48.0	23.1	3.56	36.0	29.0	36.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8176269531	60.2769270518	300.009155553	29.2724631489	3232.0	2691.0	749.70703125	0.113140625	3.169453125	39.2581262771	39.2613821212	26.6416015625	26.7418761797	26.9797618329	38.048046875	33.0423902097	
1628473683	2021-08-09 02:34:51	6.61476851852	3.20374527283e-09	1.52774384385e-10	1.25821828584	0.00430200699006	41.0	48.0	39.0	43.0	48.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.806640625	59.5157047134	300.082399976	29.340910062	3234.0	2691.0	749.6875	0.11315625	3.169609375	39.2581262771	39.2613821212	26.595703125	26.7006770396	26.9330610195	38.0775390625	32.9844050417	
1628474583	2021-08-09 02:49:50	6.62517361111	3.18131361724e-09	1.51438403786e-10	1.24065726225	0.00430200699006	41.0	48.0	39.0	43.0	47.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7626953125	59.0267429198	299.93591113	29.1812005982	3233.0	2691.0	749.86328125	0.1130078125	3.17	39.2581262771	39.2613821212	26.5625	26.6601529729	26.8875213942	38.06796875	32.9569383831	
1628475483	2021-08-09 03:04:50	6.63559027778	3.20374527283e-09	1.51438403786e-10	1.24940692083	0.00468054187102	41.0	48.0	39.0	43.0	48.0	23.1	3.53	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.71875	59.0013721041	300.082399976	29.1812005982	3234.0	2691.0	749.58984375	0.11325	3.1695703125	39.2581262771	39.2613821212	26.5478515625	26.6209430055	26.8438267846	38.1125	32.9203161718	
1628476383	2021-08-09 03:19:50	6.64600694444	3.22633509552e-09	1.50114106063e-10	1.24940692083	0.00471355110298	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6967773438	59.7346343644	300.155644398	29.1127536851	3232.0	2692.0	749.74609375	0.11290625	3.1697265625	39.2581262771	39.2613821212	26.501953125	26.5823360161	26.8015901267	38.116796875	32.8867458113	
1628477283	2021-08-09 03:34:50	6.65642361111	3.20374527283e-09	1.50114106063e-10	1.24940692083	0.00439366931872	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6638183594	59.005058477	300.228888821	29.0899380474	3233.0	2691.0	749.609375	0.1131484375	3.1696875	39.2581262771	39.2613821212	26.4697265625	26.5442009228	26.7608707333	38.1302734375	32.8562273019	
1628478183	2021-08-09 03:49:50	6.6668287037	3.18131361724e-09	1.48801389051e-10	1.25821828584	0.00430200699006	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6748046875	59.719796506	300.009155553	29.1355693228	3232.0	2691.0	749.6484375	0.11324609375	3.1696875	39.2581262771	39.2613821212	26.4375	26.5066655306	26.7210657981	38.1205078125	32.8379161962	
1628479083	2021-08-09 04:04:51	6.67724537037	3.20374527283e-09	1.48801389051e-10	1.24940692083	0.00442465539976	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5759277344	60.0430538126	300.155644398	29.1355693228	3233.0	2691.0	749.6875	0.11326953125	3.169765625	39.2581262771	39.2613821212	26.3896484375	26.4692579436	26.6831256538	38.150390625	32.8043458357	
1628479983	2021-08-09 04:19:51	6.68767361111	3.18131361724e-09	1.50114106063e-10	1.24940692083	0.00448728468524	41.0	48.0	39.0	43.0	47.0	23.1	3.59	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5649414062	59.7679078306	300.082399976	29.0443067721	3236.0	2692.0	749.8046875	0.11313671875	3.169765625	39.2581262771	39.2613821212	26.3583984375	26.4319879929	26.6458468726	38.17734375	32.7646717734	
1628480883	2021-08-09 04:34:50	6.69809027778	3.20374527283e-09	1.48801389051e-10	1.25821828584	0.00403833501376	41.0	48.0	39.0	43.0	47.0	23.1	3.53	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5649414062	58.5637629869	299.93591113	28.9986754967	3232.0	2691.0	749.765625	0.1131875	3.17015625	39.2581262771	39.2613821212	26.3349609375	26.3948556785	26.6096403112	38.1751953125	32.7433088168	
1628481783	2021-08-09 04:49:50	6.70850694444	3.18131361724e-09	1.46210292963e-10	1.25821828584	0.00427187982191	41.0	48.0	38.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4990234375	59.1358774317	300.009155553	28.975859859	3234.0	2691.0	748.80859375	0.1133203125	3.170078125	39.2581262771	39.2613821212	26.3115234375	26.3948556785	26.5739459437	38.1984375	32.7005829035	
1628482683	2021-08-09 05:04:50	6.71891203704	3.18131361724e-09	1.47500151479e-10	1.24940692083	0.00442465539976	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4221191406	59.5797049515	299.93591113	28.8389660329	3232.0	2692.0	750.0	0.1129609375	3.1698828125	39.2581262771	39.2613821212	26.267578125	26.3577725199	26.5374553668	38.2447265625	32.6456495865	
1628483583	2021-08-09 05:19:50	6.7293287037	3.20374527283e-09	1.46210292963e-10	1.24940692083	0.00455080046403	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3781738281	59.5641063304	300.155644398	28.7933347575	3232.0	2691.0	749.43359375	0.11328515625	3.1701171875	39.2581262771	39.2613821212	26.2216796875	26.319719353	26.4999512524	38.237890625	32.5937681204	
1628484483	2021-08-09 05:34:50	6.73974537037	3.20374527283e-09	1.47500151479e-10	1.24940692083	0.00451893098286	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3342285156	59.3903999775	300.009155553	28.7705191198	3233.0	2692.0	749.453125	0.1131015625	3.1700390625	39.2581262771	39.2613821212	26.1865234375	26.280833814	26.4621349865	38.273828125	32.5510422071	
1628485383	2021-08-09 05:49:51	6.75016203704	3.20374527283e-09	1.47500151479e-10	1.25821828584	0.00478026959539	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3342285156	60.3744389627	300.009155553	28.7705191198	3232.0	2692.0	749.84375	0.11279296875	3.1701171875	39.2581262771	39.2613821212	26.1396484375	26.2410274224	26.423475103	38.28203125	32.5144199957	
1628486283	2021-08-09 06:04:50	6.76059027778	3.15903902133e-09	1.44931713994e-10	1.25821828584	0.00436290023475	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3122558594	58.9738561132	300.082399976	28.7248878445	3233.0	2691.0	749.6875	0.11262890625	3.1700390625	39.2581262771	39.2613821212	26.1015625	26.2009981911	26.3853522686	38.3125	32.4839014863	
1628487183	2021-08-09 06:19:50	6.77100694444	3.20374527283e-09	1.46210292963e-10	1.24940692083	0.00455080046403	41.0	48.0	39.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3562011719	58.961715181	300.009155553	28.7477034822	3232.0	2691.0	749.609375	0.1127734375	3.169921875	39.2581262771	39.2613821212	26.0693359375	26.1616899119	26.3475435404	38.2869140625	32.4655903806	
1628488083	2021-08-09 06:34:50	6.78141203704	3.11495661746e-09	1.46210292963e-10	1.24940692083	0.00439366931872	41.0	47.0	38.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3452148438	59.8632711852	299.862666707	28.8617816706	3232.0	2691.0	749.53125	0.11266015625	3.1701953125	39.2581262771	39.2613821212	26.05859375	26.1231582949	26.3125457122	38.290625	32.4655903806	
1628488983	2021-08-09 06:49:50	6.7918287037	3.20374527283e-09	1.46210292963e-10	1.25821828584	0.00436290023475	40.0	47.0	38.0	43.0	47.0	23.1	3.53	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3122558594	59.2347922189	300.009155553	28.7477034822	3232.0	2691.0	749.74609375	0.11292578125	3.169609375	39.2581262771	39.2613821212	26.0537109375	26.0869238937	26.2803615748	38.28984375	32.441175573	
1628489883	2021-08-09 07:04:50	6.80224537037	3.22633509552e-09	1.43664315936e-10	1.25821828584	0.00448728468524	41.0	47.0	38.0	43.0	47.0	23.1	3.56	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.279296875	59.3355912358	300.228888821	28.7705191198	3233.0	2691.0	749.84375	0.11265234375	3.1701953125	39.2581262771	39.2613821212	26.029296875	26.0869238937	26.2499038033	38.3013671875	32.4320200201	
1628490783	2021-08-09 07:19:50	6.81266203704	3.20374527283e-09	1.43664315936e-10	1.24065726225	0.00427187982191	40.0	47.0	38.0	42.0	47.0	23.1	3.53	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2683105469	59.4153142902	300.009155553	29.2268318735	3233.0	2691.0	749.765625	0.11291015625	3.1700390625	39.2581262771	39.2613821212	26.0166015625	26.0538190803	26.2220648925	38.3125	32.3984496597	
1628491683	2021-08-09 07:34:50	6.8230787037	3.20374527283e-09	1.42408001014e-10	1.24065726225	0.00448728468524	40.0	47.0	39.0	42.0	47.0	23.1	3.53	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	58.6840047918	300.009155553	29.4549882504	3234.0	2691.0	749.82421875	0.11295703125	3.17015625	39.2581262771	39.2613821212	26.0087890625	26.0538190803	26.1953751292	38.3255859375	32.3984496597	
1628492583	2021-08-09 07:49:50	6.83349537037	3.22633509552e-09	1.43664315936e-10	1.24065726225	0.00464776380435	41.0	47.0	39.0	43.0	47.0	23.1	3.5	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2243652344	59.5054688191	300.009155553	29.5462508011	3233.0	2691.0	749.74609375	0.11271484375	3.170078125	39.2581262771	39.2613821212	25.9765625	26.0216285654	26.170064806	38.323046875	32.4137089145	
1628493483	2021-08-09 08:04:50	6.84391203704	3.15903902133e-09	1.43664315936e-10	1.24065726225	0.00430200699006	40.0	47.0	39.0	43.0	47.0	23.1	3.53	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	59.1267236522	300.009155553	29.6831446272	3233.0	2691.0	749.78515625	0.11296484375	3.1701953125	39.2581262771	39.2613821212	25.9931640625	26.0216285654	26.1472398007	38.330859375	32.4198126164	
1628494383	2021-08-09 08:19:50	6.8543287037	3.20374527283e-09	1.44931713994e-10	1.24065726225	0.00315776175693	40.0	47.0	38.0	43.0	47.0	23.1	3.5	34.0	29.0	34.0	46.0	46.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2463378906	56.2306956683	300.009155553	29.6375133518	3232.0	2691.0	749.6484375	0.112625	3.17015625	39.2581262771	39.2613821212	25.982421875	25.9903687343	26.1264453573	38.35234375	32.4320200201	
